Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,Eo,c_B1corr_l,True,True,-67.37060604959336,2.0,two-sided,0.0002202498357820041,46.046,-55.00786949452178
parameter,Eo,c_BAT,True,True,-20.295370376482744,2.0,two-sided,0.00241895617962881,13.527,-16.563271224595432
parameter,Eo,c_CL,True,True,-1.1193611960833103,2.0,two-sided,0.3793735897264494,0.706,-0.880034461054656
parameter,Eo,c_R10_a,True,True,-22.34038816274256,2.0,two-sided,0.001997633031172168,14.939,-19.590252365826604
parameter,Eo,c_R10_l,True,True,-12.893495944305798,2.0,two-sided,0.005961580849228762,8.42,-9.86975688711224
parameter,Eo,c_R20s_a,True,True,-1710.9191314193502,2.0,two-sided,3.4161805229830387e-07,-5.464e-01,-1396.9596210477598
parameter,Eo,c_R20s_l,True,True,-1710.9191314193502,2.0,two-sided,3.4161805229830387e-07,-5.464e-01,-1396.9596210477598
parameter,Eo,c_S0_a,True,True,-15.928484908933635,2.0,two-sided,0.003918255012851095,10.513,-13.005553452502417
parameter,Eo,c_S0_l,True,True,-13.004355359791727,2.0,two-sided,0.005861259691422741,8.497,-10.618011685706625
parameter,Eo,c_T1_1,True,True,-11.547969677652572,2.0,two-sided,0.0074154411911215605,7.494,-9.924002567387442
parameter,Eo,c_T1_2,True,True,-7.445518759963407,2.0,two-sided,0.017565024134684935,4.677,-6.666842039581602
parameter,Eo,c_T1_3,True,True,-6.709875717518768,2.0,two-sided,0.02149751732810372,4.176,-5.879581533114992
parameter,Eo,c_dose,True,True,16.9693840680668,2.0,two-sided,0.003454719145870271,11.231,13.855444072025971
parameter,Eo,c_kbh,True,True,19.028710672334505,2.0,two-sided,0.0027503420363107272,12.653,15.599606190167739
parameter,Eo,c_khe,True,True,19.408404375401744,2.0,two-sided,0.0026442050370478034,12.915,15.586703072419814
parameter,Eo,c_tmax,True,True,-140.29012479928227,2.0,two-sided,5.0805730355077075e-05,96.425,-114.49872997802807
parameter,Eo,c_vol,True,True,-7.876034466735601,2.0,two-sided,0.015741102330459257,4.972,-6.430244699719118
parameter,Eo,d_B1corr_a,True,True,-67.37060604959336,2.0,two-sided,0.0002202498357820041,46.046,-55.00786949452178
parameter,Eo,d_B1corr_l,True,True,-67.37060604959336,2.0,two-sided,0.0002202498357820041,46.046,-55.00786949452178
parameter,Eo,d_BAT,True,True,-28.1873587215285,2.0,two-sided,0.0012562389893381993,18.977,-23.03877942445556
parameter,Eo,d_CL,True,True,-0.30119261912379436,2.0,two-sided,0.7916964361098056,0.486,-0.23313261344005162
parameter,Eo,d_R10_a,True,True,-66.05566901426415,2.0,two-sided,0.00022910287646435695,45.138,-17.133364809227654
parameter,Eo,d_R10_l,True,True,-16.447246602047905,2.0,two-sided,0.0036763219132416084,10.871,-13.073980505644059
parameter,Eo,d_R20s_a,True,True,-1710.9191314193502,2.0,two-sided,3.4161805229830387e-07,-5.464e-01,-1396.9596210477598
parameter,Eo,d_R20s_l,True,True,-1710.9191314193502,2.0,two-sided,3.4161805229830387e-07,-5.464e-01,-1396.9596210477598
parameter,Eo,d_S0_a,True,True,-9.534464054882257,2.0,two-sided,0.010822126126043862,6.109,-7.78485729652336
parameter,Eo,d_S0_l,True,True,-12.434025494504821,2.0,two-sided,0.006406011058475876,8.104,-10.152339300506599
parameter,Eo,d_T1_1,True,True,-14.5449835222146,2.0,two-sided,0.004693615572135786,9.559,-12.102620168967745
parameter,Eo,d_T1_2,True,True,-8.556518213733758,2.0,two-sided,0.013384975217488491,5.438,-7.016457168759151
parameter,Eo,d_T1_3,True,True,-9.856766683933348,2.0,two-sided,0.010136508108846363,6.33,-8.603503599212118
parameter,Eo,d_dose,True,True,16.9693840680668,2.0,two-sided,0.003454719145870271,11.231,13.855444072025971
parameter,Eo,d_kbh,True,True,18.82467801650724,2.0,two-sided,0.002810032273249919,12.512,15.600289516474259
parameter,Eo,d_khe,True,True,19.174523613615268,2.0,two-sided,0.0027088402195021496,12.753,15.605576437038351
parameter,Eo,d_tmax,True,True,-2256.81102643804,2.0,two-sided,1.963403143551128e-07,-5.487e-01,-1808.6811988330826
parameter,Eo,d_vol,True,True,-6.797881324047075,2.0,two-sided,0.020961770227659233,4.236,-5.55011358783967
parameter,Eo,dose_tolerance,True,True,10.48169252055448,2.0,two-sided,0.008979592908429692,6.76,8.55826610536845
parameter,Eo,dt,True,True,10.48169252055448,2.0,two-sided,0.008979592908429692,6.76,8.55826610536845
parameter,Eo,field_strength,True,True,-240.37571398325483,2.0,two-sided,1.7306432438759738e-05,165.572,-196.26594860538893
parameter,Eo,r_CL,True,True,1.1528095447649316,2.0,two-sided,0.36816652283881557,0.719,0.9661814077079587
parameter,Eo,r_kbh,True,True,1.020728008239844,2.0,two-sided,0.4147538188830626,0.668,0.8541326079827362
parameter,Eo,r_khe,True,True,1.3241738227326967,2.0,two-sided,0.3165126634075959,0.791,1.1115966804794688
parameter,Eo,rate,True,True,-67.37060604959336,2.0,two-sided,0.0002202498357820041,46.046,-55.00786949452178
parameter,Eo,ve,True,True,-0.7779414208394172,2.0,two-sided,0.5180222870021423,0.587,-0.4621343084862512
parameter,Eo,vh,True,True,-4.522181067065925,2.0,two-sided,0.04558205022134485,2.702,-4.172680968330823
parameter,Eo,weight,True,True,-12.390543223288487,2.0,two-sided,0.006450616449621193,8.074,-10.131904900941317
parameter,H,TS,True,True,-102.34639016155532,2.0,two-sided,9.545369736581188e-05,70.21,-83.56547763720498
parameter,H,Tg,True,True,-6.745172515282707,2.0,two-sided,0.02128022923568992,4.2,-5.5074102964959994
parameter,H,Thl,True,True,-8.55456327175016,2.0,two-sided,0.01339097120479301,5.436,-6.984771662713908
parameter,H,To,True,True,-17.8035265676587,2.0,two-sided,0.0031400647353755726,11.807,-14.536518570949264
parameter,H,To_e,True,True,-3.636610984231805,2.0,two-sided,0.06799324702655628,2.122,-2.969280434789481
parameter,H,a_CL,True,True,4.214558852597365,2.0,two-sided,0.05195028540516059,2.499,3.441172893264428
parameter,H,a_kbh,True,True,3466.8988721607693,2.0,two-sided,8.31989026971191e-08,48.732,2830.711075541221
parameter,H,a_khe,True,True,2977.1309280981877,2.0,two-sided,1.1282466628016785e-07,48.73,2430.8172237664335
parameter,H,c_B1corr_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,c_B1corr_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,c_BAT,True,True,-20.22338752797503,2.0,two-sided,0.002436143838344544,13.478,-16.512326771368027
parameter,H,c_CL,True,True,-0.2607517340563471,2.0,two-sided,0.8186770258052449,0.481,-0.21290289932798304
parameter,H,c_R10_a,True,True,-14.43298267263987,2.0,two-sided,0.004766221723497333,9.482,-11.784481004799567
parameter,H,c_R10_l,True,True,-8.78443261676533,2.0,two-sided,0.012712447570394542,5.594,-7.172459196978891
parameter,H,c_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,c_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,c_S0_a,True,True,-15.928484867219703,2.0,two-sided,0.003918255033253091,10.513,-13.005553433443913
parameter,H,c_S0_l,True,True,-13.00435532415469,2.0,two-sided,0.0058612597232651645,8.497,-10.618011659341573
parameter,H,c_T1_1,True,True,-8.649955003650183,2.0,two-sided,0.013102995905695627,5.502,-7.0626586856590485
parameter,H,c_T1_2,True,True,-4.968511839969649,2.0,two-sided,0.038202389136638565,3.0,-4.056772929634145
parameter,H,c_T1_3,True,True,-4.433459604738682,2.0,two-sided,0.0472959628381128,2.643,-3.6199046089503217
parameter,H,c_dose,True,True,inf,2.0,two-sided,0.0,nan,1.4144840247084518e+17
parameter,H,c_kbh,True,True,9606.522095181786,2.0,two-sided,1.0835965683343199e-08,48.737,7843.69244532275
parameter,H,c_khe,True,True,2212.5052048771886,2.0,two-sided,2.0428254738967806e-07,-5.486e-01,1806.5029350669834
parameter,H,c_tmax,True,True,-140.2078974106446,2.0,two-sided,5.086533511058517e-05,96.368,-114.47926885485666
parameter,H,c_vol,True,True,-7.873667193470386,2.0,two-sided,0.015750346615561673,4.97,-6.428822342831372
parameter,H,d_B1corr_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,d_B1corr_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,d_BAT,True,True,-28.125665726609586,2.0,two-sided,0.0012617456582628833,18.935,-22.964509902092864
parameter,H,d_CL,True,True,1.4202114730380264,2.0,two-sided,0.29139850068900386,0.834,1.159597811929878
parameter,H,d_R10_a,True,True,-8.350962362233004,2.0,two-sided,0.014038035596616063,5.297,-6.81853221621938
parameter,H,d_R10_l,True,True,-12.101040073105358,2.0,two-sided,0.0067597952312345826,7.874,-9.880457845359924
parameter,H,d_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,d_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,d_S0_a,True,True,-9.534464032786065,2.0,two-sided,0.010822126175393246,6.109,-7.784857283748201
parameter,H,d_S0_l,True,True,-12.434025461392912,2.0,two-sided,0.006406011092267247,8.104,-10.152339276395605
parameter,H,d_T1_1,True,True,-10.259275187908976,2.0,two-sided,0.009367648639806322,6.607,-8.376663113724335
parameter,H,d_T1_2,True,True,-5.232412417361868,2.0,two-sided,0.03463883959438678,3.176,-4.272246848779743
parameter,H,d_T1_3,True,True,-6.694281986798469,2.0,two-sided,0.02159456246698551,4.165,-5.465858353987016
parameter,H,d_dose,True,True,inf,2.0,two-sided,0.0,nan,1.4144840247084518e+17
parameter,H,d_kbh,True,True,2559.3760277675933,2.0,two-sided,1.5266226615688591e-07,48.727,2089.7217759806304
parameter,H,d_khe,True,True,5518.767836071863,2.0,two-sided,3.2833390321664056e-08,48.736,4506.055069086231
parameter,H,d_tmax,True,True,-2215.193346804958,2.0,two-sided,2.0378705373699106e-07,-5.486e-01,-1808.6977937600943
parameter,H,d_vol,True,True,-6.796058555834863,2.0,two-sided,0.020972664722873183,4.235,-5.548958574623784
parameter,H,dose_tolerance,True,True,8916672341536079.0,2.0,two-sided,1.2577501677630937e-32,48.738,2.912172992046813e+16
parameter,H,dt,True,True,8916672341536079.0,2.0,two-sided,1.2577501677630937e-32,48.738,2.912172992046813e+16
parameter,H,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,r_CL,True,True,1.7655300530271598,2.0,two-sided,0.21951723608673832,1.004,1.441549251821823
parameter,H,r_kbh,True,True,1.5693313191475493,2.0,two-sided,0.25713329915714167,0.905,1.2813536564267718
parameter,H,r_khe,True,True,1.9743892080706313,2.0,two-sided,0.1870336835164969,1.114,1.6120820378102712
parameter,H,rate,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,H,ve,True,True,5.794764561769275,2.0,two-sided,0.02851272083482239,3.555,4.731405451965765
parameter,H,vh,True,True,-1.6761504650909702,2.0,two-sided,0.23569988817230994,0.958,-1.3685711238671956
parameter,H,weight,True,True,-12.373426097370798,2.0,two-sided,0.00646830316752615,8.062,-10.102860102865154
parameter,TS,Tg,True,True,-6.600134496998978,2.0,two-sided,0.022194521248838483,4.101,-5.381865324117928
parameter,TS,Thl,True,True,-7.909323501591885,2.0,two-sided,0.015611958024697113,4.995,-6.483205094712137
parameter,TS,To,True,True,-16.822539742407887,2.0,two-sided,0.0035149760093232786,11.13,-13.848054605823744
parameter,TS,To_e,True,True,-3.623524664427496,2.0,two-sided,0.06843589025757546,2.114,-2.9589087823284093
parameter,TS,a_CL,True,True,11.908013276880434,2.0,two-sided,0.006978414323933106,7.741,9.840274205585429
parameter,TS,a_kbh,True,True,136.75348816840327,2.0,two-sided,5.346731097160153e-05,93.981,111.7819433435896
parameter,TS,a_khe,True,True,136.49147548622864,2.0,two-sided,5.367276601143442e-05,93.8,111.79282884205057
parameter,TS,c_B1corr_a,True,True,60.103686631548314,2.0,two-sided,0.0002767053081626981,41.026,49.074454635810675
parameter,TS,c_B1corr_l,True,True,60.103686631548314,2.0,two-sided,0.0002767053081626981,41.026,49.074454635810675
parameter,TS,c_BAT,True,True,-19.795976052881624,2.0,two-sided,0.0025420710757359274,13.182,-16.21507507157979
parameter,TS,c_CL,True,True,4.458630099448217,2.0,two-sided,0.04680026154311759,2.66,3.6724501988732254
parameter,TS,c_R10_a,True,True,68.81927666907306,2.0,two-sided,0.00021107766003691434,47.047,73.07666202144014
parameter,TS,c_R10_l,True,True,9.918734644503138,2.0,two-sided,0.010012136579749854,6.373,9.240969458237887
parameter,TS,c_R20s_a,True,True,-1399.189708041421,2.0,two-sided,5.107947952019759e-07,-5.419e-01,-1142.4336126850833
parameter,TS,c_R20s_l,True,True,-1399.189708041421,2.0,two-sided,5.107947952019759e-07,-5.419e-01,-1142.4336126850833
parameter,TS,c_S0_a,True,True,-15.928484733148057,2.0,two-sided,0.00391825509882661,10.513,-13.005553322459155
parameter,TS,c_S0_l,True,True,-13.004355159777376,2.0,two-sided,0.005861259870139662,8.497,-10.618011505808086
parameter,TS,c_T1_1,True,True,15.58239037912527,2.0,two-sided,0.00409316259861206,10.274,10.380420215597649
parameter,TS,c_T1_2,True,True,15.775439325827739,2.0,two-sided,0.003994192677482999,10.408,11.479879585101207
parameter,TS,c_T1_3,True,True,13.401076296833722,2.0,two-sided,0.0055221934830845,8.77,9.763212824114998
parameter,TS,c_dose,True,True,134.98847925292438,2.0,two-sided,5.4874533579539104e-05,92.762,110.21763177464602
parameter,TS,c_kbh,True,True,136.72052875649308,2.0,two-sided,5.3493090891257334e-05,93.959,111.76565034349308
parameter,TS,c_khe,True,True,136.67082557049642,2.0,two-sided,5.353200258971627e-05,93.924,111.74333423357423
parameter,TS,c_tmax,True,True,-140.25925811670058,2.0,two-sided,5.082809261986125e-05,96.403,-114.36534588045836
parameter,TS,c_vol,True,True,-7.863406857431661,2.0,two-sided,0.01579050712390779,4.963,-6.42053925441649
parameter,TS,d_B1corr_a,True,True,60.103686631548314,2.0,two-sided,0.0002767053081626981,41.026,49.074454635810675
parameter,TS,d_B1corr_l,True,True,60.103686631548314,2.0,two-sided,0.0002767053081626981,41.026,49.074454635810675
parameter,TS,d_BAT,True,True,-27.45201932680518,2.0,two-sided,0.0013243050446849177,18.469,-22.530281247602826
parameter,TS,d_CL,True,True,10.707871931618019,2.0,two-sided,0.008609085222207347,6.915,9.231590980566494
parameter,TS,d_R10_a,True,True,81.95469644302594,2.0,two-sided,0.000148852225086038,56.122,67.15450272250395
parameter,TS,d_R10_l,True,True,10.465414786105468,2.0,two-sided,0.009007171492035036,6.749,10.179596304587013
parameter,TS,d_R20s_a,True,True,-1399.189708041421,2.0,two-sided,5.107947952019759e-07,-5.419e-01,-1142.4336126850833
parameter,TS,d_R20s_l,True,True,-1399.189708041421,2.0,two-sided,5.107947952019759e-07,-5.419e-01,-1142.4336126850833
parameter,TS,d_S0_a,True,True,-9.534463947998857,2.0,two-sided,0.010822126364756046,6.109,-7.784857209353698
parameter,TS,d_S0_l,True,True,-12.43402531021052,2.0,two-sided,0.006406011246551933,8.104,-10.152339135988335
parameter,TS,d_T1_1,True,True,25.716018624238018,2.0,two-sided,0.0015087206245387613,17.27,14.96363144752133
parameter,TS,d_T1_2,True,True,18.568584225904317,2.0,two-sided,0.0028877397203856113,12.335,12.10307084404504
parameter,TS,d_T1_3,True,True,20.411354934975034,2.0,two-sided,0.002391641814617317,13.607,13.494287382825602
parameter,TS,d_dose,True,True,134.98847925292438,2.0,two-sided,5.4874533579539104e-05,92.762,110.21763177464602
parameter,TS,d_kbh,True,True,136.56126180219047,2.0,two-sided,5.361792811178151e-05,93.849,111.75828837038138
parameter,TS,d_khe,True,True,136.2786147061076,2.0,two-sided,5.3840552072474236e-05,93.653,111.76971469288557
parameter,TS,d_tmax,True,True,-2237.1424176365927,2.0,two-sided,1.9980787686240438e-07,-5.487e-01,-1806.517065796441
parameter,TS,d_vol,True,True,-6.787671957622186,2.0,two-sided,0.021022898982592107,4.229,-5.542232403664001
parameter,TS,dose_tolerance,True,True,129.2281105897416,2.0,two-sided,5.9875203723670575e-05,88.782,105.51431045627407
parameter,TS,dt,True,True,129.2281105897416,2.0,two-sided,5.9875203723670575e-05,88.782,105.51431045627407
parameter,TS,field_strength,True,True,-93.50614438665896,2.0,two-sided,0.00011435237833132196,64.103,-76.34744718744132
parameter,TS,r_CL,True,True,5.04181682151356,2.0,two-sided,0.03716028405731184,3.049,4.2050610181653045
parameter,TS,r_kbh,True,True,4.613518106511978,2.0,two-sided,0.04391102284207642,2.763,3.765819082886229
parameter,TS,r_khe,True,True,5.4177226431451295,2.0,two-sided,0.032421763426542786,3.301,4.520754655139684
parameter,TS,rate,True,True,60.103686631548314,2.0,two-sided,0.0002767053081626981,41.026,49.074454635810675
parameter,TS,ve,True,True,58.08192000418735,2.0,two-sided,0.0002962954748082716,39.629,32.998935206707735
parameter,TS,vh,True,True,16.10406631147985,2.0,two-sided,0.00383376795221897,10.634,15.043004564223516
parameter,TS,weight,True,True,-12.14701622199788,2.0,two-sided,0.006709233616573687,7.906,-9.933605713303544
parameter,Tg,Thl,True,True,3.7205947109859485,2.0,two-sided,0.06524875598987007,2.176,3.646230508305957
parameter,Tg,To,True,True,3.0135680003065124,2.0,two-sided,0.09472627451541038,1.727,2.808547588738885
parameter,Tg,To_e,True,True,-2.8446247049851925,2.0,two-sided,0.10455538386170286,1.622,-2.505738515804195
parameter,Tg,a_CL,True,True,6.870700556044467,2.0,two-sided,0.020533316109552224,4.285,5.573551857849272
parameter,Tg,a_kbh,True,True,6.797136859235831,2.0,two-sided,0.020966218801188704,4.235,5.549807725629541
parameter,Tg,a_khe,True,True,6.797148589199153,2.0,two-sided,0.02096614869754998,4.235,5.549827061620995
parameter,Tg,c_B1corr_a,True,True,6.681712068976498,2.0,two-sided,0.02167326326875216,4.157,5.455595059062833
parameter,Tg,c_B1corr_l,True,True,6.681712068976498,2.0,two-sided,0.02167326326875216,4.157,5.455595059062833
parameter,Tg,c_BAT,True,True,-1.264842604628775,2.0,two-sided,0.3333533792189415,0.765,-1.352896234720577
parameter,Tg,c_CL,True,True,6.599482494023804,2.0,two-sided,0.02219876197419617,4.101,5.497675117909498
parameter,Tg,c_R10_a,True,True,6.7326641572878305,2.0,two-sided,0.021356856715779297,4.191,5.50026175276387
parameter,Tg,c_R10_l,True,True,6.629218281000398,2.0,two-sided,0.022006571434628093,4.121,5.452991846147982
parameter,Tg,c_R20s_a,True,True,4.48944210567112,2.0,two-sided,0.046203746929805084,2.681,3.6656141295534406
parameter,Tg,c_R20s_l,True,True,4.48944210567112,2.0,two-sided,0.046203746929805084,2.681,3.6656141295534406
parameter,Tg,c_S0_a,True,True,-15.928473305095538,2.0,two-sided,0.00391826068821436,10.513,-13.005548564521007
parameter,Tg,c_S0_l,True,True,-13.004361972440723,2.0,two-sided,0.00586125378288999,8.497,-10.61800492379664
parameter,Tg,c_T1_1,True,True,6.731290993407593,2.0,two-sided,0.021365293789631406,4.19,5.457102589269465
parameter,Tg,c_T1_2,True,True,6.753447074714762,2.0,two-sided,0.021229762433406973,4.206,5.4748770415208305
parameter,Tg,c_T1_3,True,True,6.762512607041747,2.0,two-sided,0.021174675074716383,4.212,5.4735364756992935
parameter,Tg,c_dose,True,True,6.794210132882959,2.0,two-sided,0.020983721137542665,4.233,5.547449343603446
parameter,Tg,c_kbh,True,True,6.797065407558308,2.0,two-sided,0.020966645836686126,4.235,5.549775988911677
parameter,Tg,c_khe,True,True,6.7969544271605935,2.0,two-sided,0.02096730914369119,4.235,5.549761816870713
parameter,Tg,c_tmax,True,True,-254.92740349457267,2.0,two-sided,1.53871054802177e-05,175.626,-81.11257613384453
parameter,Tg,c_vol,True,True,-7.135773604507975,2.0,two-sided,0.019078708504566194,4.466,-6.052283817767702
