Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,a_kbh,c_R20s_l,True,True,-527887.5268170933,7.0,two-sided,2.3119870570076343e-38,1.403e+10,-263943.7634077419
parameter,a_kbh,c_S0_a,True,True,-8.7139876379081,7.0,two-sided,5.260230743915995e-05,467.811,-4.3569939531484945
parameter,a_kbh,c_S0_l,True,True,-12.982034737710217,7.0,two-sided,3.7442771026559144e-06,4313.607,-6.491017526734849
parameter,a_kbh,c_T1_1,True,True,-41.66167343595612,7.0,two-sided,1.1972362833708653e-09,4.116e+06,-20.817758374713925
parameter,a_kbh,c_T1_2,True,True,-29.559730421241472,7.0,two-sided,1.3064414394058287e-08,5.329e+05,-14.772775978123079
parameter,a_kbh,c_T1_3,True,True,-32.02241750644402,7.0,two-sided,7.48865337173048e-09,8.575e+05,-16.00053408036518
parameter,a_kbh,c_dose,True,True,-10.847141047358125,7.0,two-sided,1.2486453872407076e-05,1561.596,-5.409686065848039
parameter,a_kbh,c_kbh,True,True,-8.868712147691667,7.0,two-sided,4.693066700039592e-05,514.563,-5.84540788077474
parameter,a_kbh,c_khe,True,True,-8.945614525526144,7.0,two-sided,4.437152044644606e-05,539.24,-4.828938389820683
parameter,a_kbh,c_tmax,True,True,-26.8244499157986,7.0,two-sided,2.5643506428054895e-08,2.995e+05,-13.412225227076714
parameter,a_kbh,c_vol,True,True,-14.72838260266341,7.0,two-sided,1.5913457775068027e-06,8902.915,-7.364191496889978
parameter,a_kbh,d_B1corr_a,True,True,-26400.970592858797,7.0,two-sided,2.9541730659005425e-29,1.403e+10,-13200.485296425693
parameter,a_kbh,d_B1corr_l,True,True,-26400.970592858797,7.0,two-sided,2.9541730659005425e-29,1.403e+10,-13200.485296425693
parameter,a_kbh,d_BAT,True,True,-34.923563655834705,7.0,two-sided,4.094608883504975e-09,1.437e+06,-17.46172368679578
parameter,a_kbh,d_CL,True,True,-8.363928078793366,7.0,two-sided,6.85365340497375e-05,375.184,-4.180419884751086
parameter,a_kbh,d_R10_a,True,True,-47.73299647095656,7.0,two-sided,4.633396582422325e-10,9.276e+06,-23.89249531852462
parameter,a_kbh,d_R10_l,True,True,-36.23665910748305,7.0,two-sided,3.1663147900849622e-09,1.791e+06,-18.127851922860568
parameter,a_kbh,d_R20s_a,True,True,-527887.5268170933,7.0,two-sided,2.3119870570076343e-38,1.403e+10,-263943.7634077419
parameter,a_kbh,d_R20s_l,True,True,-527887.5268170933,7.0,two-sided,2.3119870570076343e-38,1.403e+10,-263943.7634077419
parameter,a_kbh,d_S0_a,True,True,-11.190144140346916,7.0,two-sided,1.0148205739508177e-05,1859.404,-5.5950720888299
parameter,a_kbh,d_S0_l,True,True,-10.37628045165014,7.0,two-sided,1.6761848166050493e-05,1219.116,-5.1881402877021925
parameter,a_kbh,d_T1_1,True,True,-38.214037233537034,7.0,two-sided,2.1865188803943153e-09,2.458e+06,-19.09167811964724
parameter,a_kbh,d_T1_2,True,True,-34.66516164187831,7.0,two-sided,4.311955834910272e-09,1.375e+06,-17.319058494800142
parameter,a_kbh,d_T1_3,True,True,-38.70377149310103,7.0,two-sided,2.000795929578381e-09,2.652e+06,-19.336517513900084
parameter,a_kbh,d_dose,True,True,-10.847141047358125,7.0,two-sided,1.2486453872407076e-05,1561.596,-5.409686065848039
parameter,a_kbh,d_kbh,True,True,-9.81585369857936,7.0,two-sided,2.4179727965419407e-05,896.348,-3.5571984402513723
parameter,a_kbh,d_khe,True,True,-9.375925794997649,7.0,two-sided,3.26644166554971e-05,696.686,-4.682354851963971
parameter,a_kbh,d_tmax,True,True,-26.514509424224443,7.0,two-sided,2.779725213923147e-08,2.795e+05,-13.257257088633539
parameter,a_kbh,d_vol,True,True,-15.639305206077399,7.0,two-sided,1.0571001272308607e-06,1.26e+04,-7.819651248095426
parameter,a_kbh,dose_tolerance,True,True,-2646.344245463519,7.0,two-sided,2.905691377066715e-22,1.393e+10,-1323.1721227317676
parameter,a_kbh,dt,True,True,-2646.344245463519,7.0,two-sided,2.905691377066715e-22,1.393e+10,-1323.1721227317676
parameter,a_kbh,field_strength,True,True,-79189.02914262775,7.0,two-sided,1.3524464241869446e-32,1.403e+10,-39594.51457130108
parameter,a_kbh,r_CL,True,True,88.22504596905783,7.0,two-sided,6.330199209420368e-12,3.668e+08,44.00147986591091
parameter,a_kbh,r_kbh,True,True,9.290712988613492,7.0,two-sided,3.467310022125016e-05,662.743,4.643620061750315
parameter,a_kbh,r_khe,True,True,104.68190741817709,7.0,two-sided,1.9134230118520476e-12,1.023e+09,52.19889079594444
parameter,a_kbh,rate,True,True,-26400.970592858797,7.0,two-sided,2.9541730659005425e-29,1.403e+10,-13200.485296425693
parameter,a_kbh,ve,True,True,-17.4150885491331,7.0,two-sided,5.06357978209704e-07,2.354e+04,-8.71345109146494
parameter,a_kbh,vh,True,True,-29.699940307578675,7.0,two-sided,1.264169662732071e-08,5.481e+05,-14.844426735893173
parameter,a_kbh,weight,True,True,-23.146427682947188,7.0,two-sided,7.126002212585121e-08,1.251e+05,-11.573171559930843
parameter,a_khe,c_B1corr_a,True,True,-4562.211836846579,7.0,two-sided,6.420171333164814e-24,1.399e+10,-2281.105918423359
parameter,a_khe,c_B1corr_l,True,True,-4562.211836846579,7.0,two-sided,6.420171333164814e-24,1.399e+10,-2281.105918423359
parameter,a_khe,c_BAT,True,True,-44.735591281518175,7.0,two-sided,7.285930623850559e-10,6.296e+06,-22.367723554798015
parameter,a_khe,c_CL,True,True,-11.09163986337367,7.0,two-sided,1.0764446219740544e-05,1769.351,-5.5519392913089085
parameter,a_khe,c_R10_a,True,True,-58.16210788457056,7.0,two-sided,1.1654702556823881e-10,3.025e+07,-29.234723474486863
parameter,a_khe,c_R10_l,True,True,-40.34690006228793,7.0,two-sided,1.4972908801437645e-09,3.399e+06,-20.23542503220428
parameter,a_khe,c_R20s_a,True,True,-91084.84172251122,7.0,two-sided,5.0775293706113226e-33,1.403e+10,-45542.4208612861
parameter,a_khe,c_R20s_l,True,True,-91084.84172251122,7.0,two-sided,5.0775293706113226e-33,1.403e+10,-45542.4208612861
parameter,a_khe,c_S0_a,True,True,-8.71398846488581,7.0,two-sided,5.260227512110393e-05,467.811,-4.35699515286099
parameter,a_khe,c_S0_l,True,True,-12.98203506269308,7.0,two-sided,3.7442764698124227e-06,4313.608,-6.491019534874169
parameter,a_khe,c_T1_1,True,True,-41.91831890948812,7.0,two-sided,1.1470334970171966e-09,4.269e+06,-20.85777365818686
parameter,a_khe,c_T1_2,True,True,-29.785224960700326,7.0,two-sided,1.2392218154099913e-08,5.575e+05,-14.815167207922206
parameter,a_khe,c_T1_3,True,True,-32.11576873347126,7.0,two-sided,7.338502914141027e-09,8.725e+05,-16.03743020579885
parameter,a_khe,c_dose,True,True,-12.091699284203981,7.0,two-sided,6.041527139112336e-06,2879.338,-5.763479916577914
parameter,a_khe,c_kbh,True,True,-9.731695030115263,7.0,two-sided,2.558806935957582e-05,854.798,-4.881651390161693
parameter,a_khe,c_khe,True,True,-8.52382368716097,7.0,two-sided,6.066485871594607e-05,415.342,-6.021518966079949
parameter,a_khe,c_tmax,True,True,-26.82449560715931,7.0,two-sided,2.564320329052158e-08,2.995e+05,-13.412233131780157
parameter,a_khe,c_vol,True,True,-14.728440603509167,7.0,two-sided,1.5913031304919119e-06,8903.117,-7.36420412012191
parameter,a_khe,d_B1corr_a,True,True,-4562.211836846579,7.0,two-sided,6.420171333164814e-24,1.399e+10,-2281.105918423359
parameter,a_khe,d_B1corr_l,True,True,-4562.211836846579,7.0,two-sided,6.420171333164814e-24,1.399e+10,-2281.105918423359
parameter,a_khe,d_BAT,True,True,-34.92559927426449,7.0,two-sided,4.0929470833828244e-09,1.438e+06,-17.462116232090196
parameter,a_khe,d_CL,True,True,-8.447898075950981,7.0,two-sided,6.426751328294078e-05,395.839,-4.232038126476634
parameter,a_khe,d_R10_a,True,True,-47.59825745016569,7.0,two-sided,4.725736722421447e-10,9.121e+06,-23.953850068447895
parameter,a_khe,d_R10_l,True,True,-36.19770298853605,7.0,two-sided,3.190131797969678e-09,1.779e+06,-18.150409477251312
parameter,a_khe,d_R20s_a,True,True,-91084.84172251122,7.0,two-sided,5.0775293706113226e-33,1.403e+10,-45542.4208612861
parameter,a_khe,d_R20s_l,True,True,-91084.84172251122,7.0,two-sided,5.0775293706113226e-33,1.403e+10,-45542.4208612861
parameter,a_khe,d_S0_a,True,True,-11.190144900730806,7.0,two-sided,1.014820113984233e-05,1859.405,-5.595073613047033
parameter,a_khe,d_S0_l,True,True,-10.376281469237847,7.0,two-sided,1.6761837284565622e-05,1219.117,-5.188141935441359
parameter,a_khe,d_T1_1,True,True,-38.43865195049671,7.0,two-sided,2.0989967676593433e-09,2.545e+06,-19.128128456200898
parameter,a_khe,d_T1_2,True,True,-34.84553622989197,7.0,two-sided,4.158892166948791e-09,1.418e+06,-17.355762215914506
parameter,a_khe,d_T1_3,True,True,-38.90652196380627,7.0,two-sided,1.9292312037131273e-09,2.736e+06,-19.375582146674933
parameter,a_khe,d_dose,True,True,-12.091699284203981,7.0,two-sided,6.041527139112336e-06,2879.338,-5.763479916577914
parameter,a_khe,d_kbh,True,True,-9.493182748679823,7.0,two-sided,3.0112287222003382e-05,745.795,-4.308755674621155
parameter,a_khe,d_khe,True,True,-8.640682869034887,7.0,two-sided,5.555735509697707e-05,446.954,-4.487264605978311
parameter,a_khe,d_tmax,True,True,-26.514547627733254,7.0,two-sided,2.7796974235985387e-08,2.795e+05,-13.25726476868231
parameter,a_khe,d_vol,True,True,-15.639374744893834,7.0,two-sided,1.0570680398512745e-06,1.26e+04,-7.81966414811866
parameter,a_khe,dose_tolerance,True,True,-463.77147383866884,7.0,two-sided,5.722726678562053e-17,-7.951e+08,-231.8857369193347
parameter,a_khe,dt,True,True,-463.77147383866884,7.0,two-sided,5.722726678562053e-17,-7.951e+08,-231.8857369193347
parameter,a_khe,field_strength,True,True,-13669.857087975488,7.0,two-sided,2.960924482673912e-27,1.403e+10,-6834.928543987859
parameter,a_khe,r_CL,True,True,88.77079006513169,7.0,two-sided,6.06296297396329e-12,3.806e+08,43.91693630574828
parameter,a_khe,r_kbh,True,True,9.288068628797145,7.0,two-sided,3.473763617184659e-05,661.713,4.634287320694483
parameter,a_khe,r_khe,True,True,105.43526283921061,7.0,two-sided,1.819799205968019e-12,1.068e+09,52.09462152004022
parameter,a_khe,rate,True,True,-4562.211836846579,7.0,two-sided,6.420171333164814e-24,1.399e+10,-2281.105918423359
parameter,a_khe,ve,True,True,-17.310872128236745,7.0,two-sided,5.276386335378401e-07,2.273e+04,-8.779539097186994
parameter,a_khe,vh,True,True,-30.000959044371648,7.0,two-sided,1.178584932471547e-08,5.819e+05,-14.880831322910215
parameter,a_khe,weight,True,True,-23.1479974612299,7.0,two-sided,7.122658929347236e-08,1.252e+05,-11.573422308068919
parameter,c_B1corr_a,c_B1corr_l,True,True,,7.0,two-sided,,nan,
parameter,c_B1corr_a,c_BAT,True,True,-44.10840188795094,7.0,two-sided,8.040316741753087e-10,5.787e+06,-22.05420094397547
parameter,c_B1corr_a,c_CL,True,True,-4.785569508758752,7.0,two-sided,0.001999352647227741,23.526,-2.3927847543793757
parameter,c_B1corr_a,c_R10_a,True,True,42.99220035093875,7.0,two-sided,9.614792675965874e-10,4.965e+06,21.496100175469373
parameter,c_B1corr_a,c_R10_l,True,True,-8.428432796052368,7.0,two-sided,6.522968815748465e-05,390.967,-4.214216398026182
parameter,c_B1corr_a,c_R20s_a,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,c_R20s_l,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,c_S0_a,True,True,-8.712468158711198,7.0,two-sided,5.266172621875104e-05,467.37,-4.356234079355599
parameter,c_B1corr_a,c_S0_l,True,True,-12.979491222518124,7.0,two-sided,3.7492338534588313e-06,4308.784,-6.489745611259062
parameter,c_B1corr_a,c_T1_1,True,True,10.749470699979659,7.0,two-sided,1.3260217647569277e-05,1484.573,5.374735349989828
parameter,c_B1corr_a,c_T1_2,True,True,25.482681087278575,7.0,two-sided,3.6607564460251776e-08,2.21e+05,12.741340543639284
parameter,c_B1corr_a,c_T1_3,True,True,15.823881489654141,7.0,two-sided,9.75707901945484e-07,1.348e+04,7.911940744827069
parameter,c_B1corr_a,c_dose,True,True,478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,239.05769875352968
parameter,c_B1corr_a,c_kbh,True,True,30086.49157421623,7.0,two-sided,1.1835166215451616e-29,1.403e+10,15043.24578710679
parameter,c_B1corr_a,c_khe,True,True,4358.479461644541,7.0,two-sided,8.83954023145745e-24,1.399e+10,2179.2397308222594
parameter,c_B1corr_a,c_tmax,True,True,-26.814437055562152,7.0,two-sided,2.5710035143367438e-08,2.988e+05,-13.407218527781076
parameter,c_B1corr_a,c_vol,True,True,-14.712392338113583,7.0,two-sided,1.6031529401697375e-06,8847.283,-7.356196169056791
parameter,c_B1corr_a,d_B1corr_a,True,True,,7.0,two-sided,,nan,
parameter,c_B1corr_a,d_B1corr_l,True,True,,7.0,two-sided,,nan,
parameter,c_B1corr_a,d_BAT,True,True,-34.426058917758894,7.0,two-sided,4.524875924286127e-09,1.319e+06,-17.213029458879447
parameter,c_B1corr_a,d_CL,True,True,57.5721074524832,7.0,two-sided,1.2515257408596012e-10,2.846e+07,28.786053726241615
parameter,c_B1corr_a,d_R10_a,True,True,34.77200365923234,7.0,two-sided,4.220529253149704e-09,1.4e+06,17.38600182961617
parameter,c_B1corr_a,d_R10_l,True,True,-7.227734394396316,7.0,two-sided,0.0001732360382959333,173.731,-3.6138671971981577
parameter,c_B1corr_a,d_R20s_a,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,d_R20s_l,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,d_S0_a,True,True,-11.18821336039816,7.0,two-sided,1.01598929315791e-05,1857.603,-5.59410668019908
parameter,c_B1corr_a,d_S0_l,True,True,-10.374193285371469,7.0,two-sided,1.6784183974618875e-05,1217.753,-5.187096642685734
parameter,c_B1corr_a,d_T1_1,True,True,9.265971155957814,7.0,two-sided,3.528227937756752e-05,653.155,4.632985577978906
parameter,c_B1corr_a,d_T1_2,True,True,13.024433297893424,7.0,two-sided,3.662739761415624e-06,4394.676,6.512216648946713
parameter,c_B1corr_a,d_T1_3,True,True,12.303716499927404,7.0,two-sided,5.375473419919597e-06,3177.779,6.1518582499637
parameter,c_B1corr_a,d_dose,True,True,478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,239.05769875352968
parameter,c_B1corr_a,d_kbh,True,True,38741.96430615237,7.0,two-sided,2.016061324691116e-30,1.403e+10,19370.982153069872
parameter,c_B1corr_a,d_khe,True,True,51098.013606344124,7.0,two-sided,2.903668775097808e-31,1.403e+10,25549.006803173095
parameter,c_B1corr_a,d_tmax,True,True,-26.504785364796085,7.0,two-sided,2.7868090988554048e-08,2.789e+05,-13.25239268239804
parameter,c_B1corr_a,d_vol,True,True,-15.62296120641723,7.0,two-sided,1.0646726315645268e-06,1.252e+04,-7.811480603208615
parameter,c_B1corr_a,dose_tolerance,True,True,inf,7.0,two-sided,0.0,nan,inf
parameter,c_B1corr_a,dt,True,True,inf,7.0,two-sided,0.0,nan,inf
parameter,c_B1corr_a,field_strength,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,r_CL,True,True,183.29145471472424,7.0,two-sided,3.7975034834201434e-14,2.942e+10,91.64572735736213
parameter,c_B1corr_a,r_kbh,True,True,21.090458908485868,7.0,two-sided,1.3554146441251515e-07,7.232e+04,10.54522945424294
parameter,c_B1corr_a,r_khe,True,True,216.94355662852658,7.0,two-sided,1.1672045388223924e-14,8.087e+10,108.4717783142634
parameter,c_B1corr_a,rate,True,True,,7.0,two-sided,,nan,
parameter,c_B1corr_a,ve,True,True,68.19733756900939,7.0,two-sided,3.831520648719742e-11,7.844e+07,34.09866878450468
parameter,c_B1corr_a,vh,True,True,17.404481567846926,7.0,two-sided,5.084785598169513e-07,2.346e+04,8.702240783923461
parameter,c_B1corr_a,weight,True,True,-22.82867092474627,7.0,two-sided,7.841169619495992e-08,1.153e+05,-11.414335462373135
parameter,c_B1corr_l,c_BAT,True,True,-44.10840188795094,7.0,two-sided,8.040316741753087e-10,5.787e+06,-22.05420094397547
parameter,c_B1corr_l,c_CL,True,True,-4.785569508758752,7.0,two-sided,0.001999352647227741,23.526,-2.3927847543793757
parameter,c_B1corr_l,c_R10_a,True,True,42.99220035093875,7.0,two-sided,9.614792675965874e-10,4.965e+06,21.496100175469373
parameter,c_B1corr_l,c_R10_l,True,True,-8.428432796052368,7.0,two-sided,6.522968815748465e-05,390.967,-4.214216398026182
parameter,c_B1corr_l,c_R20s_a,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,c_R20s_l,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,c_S0_a,True,True,-8.712468158711198,7.0,two-sided,5.266172621875104e-05,467.37,-4.356234079355599
parameter,c_B1corr_l,c_S0_l,True,True,-12.979491222518124,7.0,two-sided,3.7492338534588313e-06,4308.784,-6.489745611259062
parameter,c_B1corr_l,c_T1_1,True,True,10.749470699979659,7.0,two-sided,1.3260217647569277e-05,1484.573,5.374735349989828
parameter,c_B1corr_l,c_T1_2,True,True,25.482681087278575,7.0,two-sided,3.6607564460251776e-08,2.21e+05,12.741340543639284
parameter,c_B1corr_l,c_T1_3,True,True,15.823881489654141,7.0,two-sided,9.75707901945484e-07,1.348e+04,7.911940744827069
parameter,c_B1corr_l,c_dose,True,True,478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,239.05769875352968
parameter,c_B1corr_l,c_kbh,True,True,30086.49157421623,7.0,two-sided,1.1835166215451616e-29,1.403e+10,15043.24578710679
parameter,c_B1corr_l,c_khe,True,True,4358.479461644541,7.0,two-sided,8.83954023145745e-24,1.399e+10,2179.2397308222594
parameter,c_B1corr_l,c_tmax,True,True,-26.814437055562152,7.0,two-sided,2.5710035143367438e-08,2.988e+05,-13.407218527781076
parameter,c_B1corr_l,c_vol,True,True,-14.712392338113583,7.0,two-sided,1.6031529401697375e-06,8847.283,-7.356196169056791
parameter,c_B1corr_l,d_B1corr_a,True,True,,7.0,two-sided,,nan,
parameter,c_B1corr_l,d_B1corr_l,True,True,,7.0,two-sided,,nan,
parameter,c_B1corr_l,d_BAT,True,True,-34.426058917758894,7.0,two-sided,4.524875924286127e-09,1.319e+06,-17.213029458879447
parameter,c_B1corr_l,d_CL,True,True,57.5721074524832,7.0,two-sided,1.2515257408596012e-10,2.846e+07,28.786053726241615
parameter,c_B1corr_l,d_R10_a,True,True,34.77200365923234,7.0,two-sided,4.220529253149704e-09,1.4e+06,17.38600182961617
parameter,c_B1corr_l,d_R10_l,True,True,-7.227734394396316,7.0,two-sided,0.0001732360382959333,173.731,-3.6138671971981577
parameter,c_B1corr_l,d_R20s_a,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,d_R20s_l,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,d_S0_a,True,True,-11.18821336039816,7.0,two-sided,1.01598929315791e-05,1857.603,-5.59410668019908
parameter,c_B1corr_l,d_S0_l,True,True,-10.374193285371469,7.0,two-sided,1.6784183974618875e-05,1217.753,-5.187096642685734
parameter,c_B1corr_l,d_T1_1,True,True,9.265971155957814,7.0,two-sided,3.528227937756752e-05,653.155,4.632985577978906
parameter,c_B1corr_l,d_T1_2,True,True,13.024433297893424,7.0,two-sided,3.662739761415624e-06,4394.676,6.512216648946713
parameter,c_B1corr_l,d_T1_3,True,True,12.303716499927404,7.0,two-sided,5.375473419919597e-06,3177.779,6.1518582499637
parameter,c_B1corr_l,d_dose,True,True,478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,239.05769875352968
parameter,c_B1corr_l,d_kbh,True,True,38741.96430615237,7.0,two-sided,2.016061324691116e-30,1.403e+10,19370.982153069872
parameter,c_B1corr_l,d_khe,True,True,51098.013606344124,7.0,two-sided,2.903668775097808e-31,1.403e+10,25549.006803173095
parameter,c_B1corr_l,d_tmax,True,True,-26.504785364796085,7.0,two-sided,2.7868090988554048e-08,2.789e+05,-13.25239268239804
parameter,c_B1corr_l,d_vol,True,True,-15.62296120641723,7.0,two-sided,1.0646726315645268e-06,1.252e+04,-7.811480603208615
parameter,c_B1corr_l,dose_tolerance,True,True,inf,7.0,two-sided,0.0,nan,inf
